34.52	2.298832495793729E-7
34.53	2.2872495217272676E-7
34.54	2.275666547660806E-7
34.550000000000004	2.2640835735943364E-7
34.56	2.2525005995278748E-7
34.57	2.2409176254614133E-7
34.58	2.2293346513949515E-7
34.59	2.217751677328482E-7
34.6	2.2061687032620202E-7
34.61	2.1945857291955584E-7
34.62	2.1830027551290972E-7
34.63	2.1714197810626272E-7
34.64	2.159836806996166E-7
34.65	2.148253832929704E-7
34.660000000000004	2.1366708588632344E-7
34.67	2.125087884796773E-7
34.68	2.1135049107303113E-7
34.69	2.10192193666385E-7
34.7	2.0903389625973803E-7
34.71	2.0787559885309185E-7
34.72	2.0671730144644573E-7
34.730000000000004	2.0555900403979875E-7
34.74	2.044007066331526E-7
34.75	2.0324240922650647E-7
34.76	2.0208411181986032E-7
34.77	2.009258144132133E-7
34.78	1.9976751700656714E-7
34.79	1.9860921959992096E-7
34.800000000000004	1.97450922193274E-7
34.81	1.9629262478662786E-7
34.82	1.9513432737998173E-7
34.83	1.9397602997333558E-7
34.84	1.9281773256668858E-7
34.85	1.9165943516004245E-7
34.86	1.9050113775339627E-7
34.87	1.8934284034675012E-7
34.88	1.8818454294010317E-7
34.89	1.8702624553345702E-7
34.9	1.8586794812681084E-7
34.910000000000004	1.847096507201639E-7
34.92	1.8355135331351771E-7
34.93	1.8239305590687156E-7
34.94	1.812347585002254E-7
34.95	1.8007646109357844E-7
34.96	1.7891816368693226E-7
34.97	1.7775986628028613E-7
34.980000000000004	1.7660156887363913E-7
34.99	1.75443271466993E-7
35	1.7428497406034682E-7
35.01	1.731266766537007E-7
35.02	1.719683792470537E-7
35.03	1.7081008184040757E-7
35.04	1.6965178443376142E-7
35.050000000000004	1.6849348702711444E-7
35.06	1.6733518962046826E-7
35.07	1.661768922138221E-7
35.08	1.65018594807176E-7
35.09	1.6386029740052896E-7
35.1	1.627019999938828E-7
35.11	1.6154370258723668E-7
35.12	1.6038540518059052E-7
35.13	1.5922710777394355E-7
35.14	1.580688103672974E-7
35.15	1.8059600082290152E-7
35.160000000000004	1.7987446386456904E-7
35.17	1.7915292690623702E-7
35.18	1.7843138994790502E-7
35.19	1.77709852989573E-7
35.2	1.7698831603124049E-7
35.21	1.7626677907290849E-7
35.22	1.7554524211457648E-7
35.230000000000004	1.748237051562439E-7
35.24	1.7410216819791193E-7
35.25	1.7338063123957993E-7
35.26	1.726590942812479E-7
35.27	1.7193755732291537E-7
35.28	1.712160203645834E-7
35.29	1.7049448340625137E-7
35.300000000000004	1.6977294644791887E-7
35.31	1.6905140948958681E-7
35.32	1.6832987253125484E-7
35.33	1.6760833557292284E-7
35.34	1.668867986145903E-7
35.35	1.6616526165625826E-7
35.36	1.6544372469792628E-7
35.37	1.6472218773959426E-7
35.38	1.6400065078126175E-7
35.39	1.6327911382292973E-7
35.4	1.625575768645977E-7
35.410000000000004	1.618360399062652E-7
35.42	1.611145029479332E-7
35.43	1.6039296598960117E-7
35.44	1.596714290312692E-7
35.45	1.5894989207293664E-7
35.46	1.5822835511460464E-7
35.47	1.575068181562726E-7
35.480000000000004	1.567852811979401E-7
35.49	1.5606374423960808E-7
35.5	1.5534220728127608E-7
35.51	1.5462067032294408E-7
35.52	1.5389913336461155E-7
35.53	1.5317759640627955E-7
35.54	1.5245605944794753E-7
35.550000000000004	1.5173452248961502E-7
35.56	1.51012985531283E-7
35.57	1.50291448572951E-7
35.58	1.49569911614619E-7
35.59	1.488483746562865E-7
35.6	1.4812683769795446E-7
35.61	1.4740530073962244E-7
35.62	1.4668376378129044E-7
35.63	1.4596222682295793E-7
35.64	1.452406898646259E-7
35.65	1.4451915290629393E-7
35.660000000000004	1.437976159479614E-7
35.67	1.4307607898962935E-7
35.68	1.4235454203129735E-7
35.69	1.4163300507296538E-7
35.7	1.4091146811463282E-7
35.71	1.4018993115630085E-7
35.72	1.394683941979688E-7
35.730000000000004	1.3874685723963632E-7
35.74	1.380253202813043E-7
35.75	1.3730378332297226E-7
35.76	1.3658224636464026E-7
35.77	1.3586070940630773E-7
35.78	1.3513917244797576E-7
35.79	1.344176354896437E-7
35.800000000000004	1.336960985313112E-7
35.81	1.3297456157297918E-7
35.82	1.3225302461464718E-7
35.83	1.3153148765631515E-7
35.84	1.3080995069798267E-7
35.85	1.3008841373965065E-7
35.86	1.2936687678131865E-7
35.87	1.286453398229866E-7
35.88	1.2792380286465412E-7
35.89	1.2720226590632206E-7
35.9	1.2648072894799006E-7
35.910000000000004	1.2575919198965756E-7
35.92	1.2503765503132553E-7
35.93	1.2431611807299356E-7
35.94	1.2359458111466153E-7
35.95	1.22873044156329E-7
35.96	1.2215150719799697E-7
35.97	1.21429970239665E-7
35.980000000000004	1.2070843328133244E-7
35.99	1.1998689632300047E-7
36	1.1926535936466844E-7
36.01	1.1854382240633643E-7
36.02	1.1782228544800391E-7
36.03	1.1710074848967189E-7
36.04	1.1637921153133989E-7
36.050000000000004	1.1565767457300736E-7
36.06	1.1493613761467536E-7
36.07	1.1421460065634336E-7
36.08	1.1349306369801134E-7
36.09	1.1277152673967883E-7
36.1	1.1204998978134681E-7
36.11	1.1132845282301481E-7
36.12	1.1060691586468279E-7
36.13	1.0988537890635027E-7
36.14	1.0916384194801826E-7
36.15	1.0844230498968626E-7
36.160000000000004	1.0772076803135371E-7
36.17	1.0699923107302173E-7
36.18	1.062776941146897E-7
36.19	1.055561571563577E-7
36.2	1.0483462019802517E-7
36.21	1.1928902714590322E-7
36.22	1.1885010409143794E-7
36.230000000000004	1.1841118103697237E-7
36.24	1.1797225798250714E-7
36.25	1.175333349280419E-7
36.26	1.1709441187357664E-7
36.27	1.1665548881911107E-7
36.28	1.1621656576464581E-7
36.29	1.1577764271018056E-7
36.300000000000004	1.15338719655715E-7
36.31	1.1489979660124975E-7
36.32	1.144608735467845E-7
36.33	1.1402195049231923E-7
36.34	1.1358302743785368E-7
36.35	1.1314410438338842E-7
36.36	1.1270518132892317E-7
36.37	1.1226625827445791E-7
36.38	1.1182733521999236E-7
36.39	1.1138841216552712E-7
36.4	1.1094948911106185E-7
36.410000000000004	1.105105660565963E-7
36.42	1.1007164300213105E-7
36.43	1.0963271994766578E-7
36.44	1.0919379689320055E-7
36.45	1.0875487383873496E-7
36.46	1.0831595078426972E-7
36.47	1.0787702772980446E-7
36.480000000000004	1.0743810467533891E-7
36.49	1.0699918162087365E-7
36.5	1.0656025856640841E-7
36.51	1.0612133551194314E-7
36.52	1.0568241245747758E-7
36.53	1.0524348940301235E-7
36.54	1.048045663485471E-7
36.550000000000004	1.0436564329408153E-7
36.56	1.0392672023961627E-7
36.57	1.0348779718515102E-7
36.58	1.0304887413068578E-7
36.59	1.026099510762202E-7
36.6	1.0217102802175493E-7
36.61	1.017321049672897E-7
36.62	1.0129318191282446E-7
36.63	1.008542588583589E-7
36.64	1.0041533580389361E-7
36.65	9.997641274942838E-8
36.660000000000004	9.953748969496282E-8
36.67	9.909856664049758E-8
36.68	9.865964358603229E-8
36.69	9.822072053156705E-8
36.7	9.77817974771015E-8
36.71	9.734287442263625E-8
36.72	9.690395136817101E-8
36.730000000000004	9.646502831370543E-8
36.74	9.602610525924018E-8
36.75	9.558718220477493E-8
36.76	9.514825915030968E-8
36.77	9.470933609584413E-8
36.78	9.427041304137886E-8
36.79	9.383148998691361E-8
36.800000000000004	9.339256693244804E-8
36.81	9.29536438779828E-8
36.82	9.251472082351755E-8
36.83	9.207579776905229E-8
36.84	9.163687471458673E-8
36.85	9.119795166012148E-8
36.86	9.075902860565623E-8
36.87	9.032010555119098E-8
36.88	8.98811824967254E-8
36.89	8.944225944226016E-8
36.9	8.90033363877949E-8
36.910000000000004	8.856441333332936E-8
36.92	8.812549027886409E-8
36.93	8.768656722439883E-8
36.94	8.724764416993357E-8
36.95	8.680872111546802E-8
36.96	8.636979806100278E-8
36.97	8.593087500653752E-8
36.980000000000004	8.549195195207194E-8
36.99	8.505302889760671E-8
37	8.461410584314146E-8
37.01	8.41751827886762E-8
37.02	8.373625973421062E-8
37.03	8.329733667974539E-8
37.04	8.285841362528012E-8
37.050000000000004	8.241949057081456E-8
37.06	8.198056751634931E-8
37.07	8.154164446188407E-8
37.08	8.110272140741881E-8
37.09	8.066379835295324E-8
37.1	8.022487529848801E-8
37.11	7.978595224402272E-8
37.12	7.934702918955748E-8
37.13	7.890810613509192E-8
37.14	7.846918308062669E-8
37.15	7.80302600261614E-8
37.160000000000004	7.759133697169587E-8
37.17	7.715241391723061E-8
37.18	7.671349086276535E-8
37.19	7.62745678083001E-8
37.2	7.583564475383453E-8
37.21	7.539672169936927E-8
37.22	7.495779864490403E-8
37.230000000000004	7.451887559043848E-8
37.24	7.407995253597324E-8
37.25	7.364102948150797E-8
37.26	7.320210642704272E-8
37.27	7.276318337257715E-8
37.28	8.157261621133969E-8
37.29	8.130443073215013E-8
37.300000000000004	8.103624525296037E-8
37.31	8.076805977377079E-8
37.32	8.049987429458123E-8
37.33	8.023168881539164E-8
37.34	7.996350333620188E-8
37.35	7.96953178570123E-8
37.36	7.942713237782274E-8
37.37	7.915894689863317E-8
37.38	7.889076141944339E-8
37.39	7.862257594025383E-8
37.4	7.835439046106424E-8
37.410000000000004	7.808620498187448E-8
37.42	7.78180195026849E-8
37.43	7.754983402349533E-8
37.44	7.728164854430575E-8
37.45	7.701346306511599E-8
37.46	7.674527758592641E-8
37.47	7.647709210673684E-8
37.480000000000004	7.620890662754708E-8
37.49	7.59407211483575E-8
37.5	7.567253566916794E-8
37.51	7.540435018997835E-8
37.52	7.513616471078859E-8
37.53	7.486797923159901E-8
37.54	7.459979375240944E-8
37.550000000000004	7.433160827321968E-8
37.56	7.40634227940301E-8
37.57	7.379523731484052E-8
37.58	7.352705183565095E-8
37.59	7.325886635646119E-8
37.6	7.299068087727163E-8
37.61	7.272249539808205E-8
37.62	7.245430991889246E-8
37.63	7.21861244397027E-8
37.64	7.191793896051314E-8
37.65	7.164975348132357E-8
37.660000000000004	7.138156800213379E-8
37.67	7.111338252294422E-8
37.68	7.084519704375465E-8
37.69	7.057701156456507E-8
37.7	7.030882608537531E-8
37.71	7.004064060618575E-8
37.72	6.977245512699616E-8
37.730000000000004	6.950426964780641E-8
37.74	6.923608416861682E-8
37.75	6.896789868942725E-8
37.76	6.869971321023768E-8
37.77	6.843152773104791E-8
37.78	6.816334225185835E-8
37.79	6.789515677266876E-8
37.800000000000004	6.762697129347901E-8
37.81	6.735878581428942E-8
37.82	6.709060033509985E-8
37.83	6.682241485591028E-8
37.84	6.655422937672051E-8
37.85	6.628604389753093E-8
37.86	6.601785841834136E-8
37.87	6.574967293915178E-8
37.88	6.548148745996203E-8
37.89	6.521330198077246E-8
37.9	6.494511650158288E-8
37.910000000000004	6.467693102239311E-8
37.92	6.440874554320353E-8
37.93	6.414056006401396E-8
37.94	6.38723745848244E-8
37.95	6.360418910563463E-8
37.96	6.333600362644504E-8
37.97	6.30678181472555E-8
37.980000000000004	6.279963266806572E-8
37.99	6.253144718887613E-8
38	6.226326170968657E-8
38.01	6.1995076230497E-8
38.02	6.172689075130723E-8
38.03	6.145870527211766E-8
38.04	6.119051979292807E-8
38.050000000000004	6.09223343137383E-8
38.06	6.065414883454873E-8
38.07	6.038596335535915E-8
38.08	6.011777787616959E-8
38.09	5.984959239697982E-8
38.1	5.958140691779025E-8
38.11	5.931322143860068E-8
38.12	5.90450359594111E-8
38.13	5.8776850480221335E-8
38.14	5.850866500103176E-8
38.15	5.8240479521842184E-8
38.160000000000004	5.7972294042652416E-8
38.17	5.770410856346285E-8
38.18	5.743592308427327E-8
38.19	5.7167737605083695E-8
38.2	5.689955212589394E-8
38.21	5.663136664670436E-8
38.22	5.6363181167514796E-8
38.230000000000004	5.6094995688325035E-8
38.24	5.582681020913545E-8
38.25	5.5558624729945876E-8
38.26	5.52904392507563E-8
38.27	5.502225377156654E-8
38.28	5.4754068292376964E-8
38.29	5.4485882813187394E-8
38.300000000000004	5.421769733399763E-8
38.31	5.394951185480806E-8
38.32	5.368132637561848E-8
38.33	5.3413140896428906E-8
38.34	5.8528356805027724E-8
38.35	5.836054115100582E-8
38.36	5.819272549698394E-8
38.37	5.802490984296204E-8
38.38	5.785709418894002E-8
38.39	5.7689278534918125E-8
38.4	5.752146288089623E-8
38.410000000000004	5.735364722687422E-8
38.42	5.718583157285232E-8
38.43	5.7018015918830434E-8
38.44	5.6850200264808526E-8
38.45	5.668238461078652E-8
38.46	5.6514568956764624E-8
38.47	5.634675330274273E-8
38.480000000000004	5.617893764872072E-8
38.49	5.601112199469882E-8
38.5	5.584330634067693E-8
38.51	5.567549068665503E-8
38.52	5.550767503263302E-8
38.53	5.5339859378611124E-8
38.54	5.517204372458923E-8
38.550000000000004	5.500422807056722E-8
38.56	5.483641241654533E-8
38.57	5.466859676252342E-8
38.58	5.450078110850154E-8
38.59	5.433296545447951E-8
38.6	5.416514980045763E-8
38.61	5.3997334146435735E-8
38.62	5.3829518492413834E-8
38.63	5.366170283839183E-8
38.64	5.349388718436992E-8
38.65	5.332607153034804E-8
38.660000000000004	5.3158255876326024E-8
38.67	5.299044022230412E-8
38.68	5.282262456828223E-8
38.69	5.2654808914260333E-8
38.7	5.248699326023832E-8
38.71	5.231917760621643E-8
38.72	5.215136195219453E-8
38.730000000000004	5.1983546298172517E-8
38.74	5.181573064415062E-8
38.75	5.1647914990128734E-8
38.76	5.1480099336106826E-8
38.77	5.131228368208482E-8
38.78	5.114446802806293E-8
38.79	5.097665237404103E-8
38.800000000000004	5.080883672001901E-8
38.81	5.064102106599712E-8
38.82	5.047320541197523E-8
38.83	5.030538975795334E-8
38.84	5.013757410393131E-8
38.85	4.996975844990942E-8
38.86	4.980194279588753E-8
38.87	4.9634127141865635E-8
38.88	4.946631148784363E-8
38.89	4.929849583382172E-8
38.9	4.9130680179799825E-8
38.910000000000004	4.896286452577781E-8
38.92	4.879504887175592E-8
38.93	4.862723321773402E-8
38.94	4.8459417563712134E-8
38.95	4.829160190969012E-8
38.96	4.8123786255668226E-8
38.97	4.795597060164633E-8
38.980000000000004	4.778815494762432E-8
38.99	4.762033929360242E-8
39	4.745252363958052E-8
39.01	4.728470798555863E-8
39.02	4.711689233153662E-8
39.03	4.6949076677514725E-8
39.04	4.678126102349283E-8
39.050000000000004	4.661344536947081E-8
39.06	4.6445629715448915E-8
39.07	4.627781406142703E-8
39.08	4.6109998407405126E-8
39.09	4.594218275338312E-8
39.1	4.577436709936122E-8
39.11	4.5606551445339316E-8
39.12	4.543873579131743E-8
39.13	4.5270920137295415E-8
39.14	4.510310448327352E-8
39.15	4.4935288829251625E-8
39.160000000000004	4.4767473175229605E-8
39.17	4.459965752120772E-8
39.18	4.443184186718582E-8
39.19	4.426402621316393E-8
39.2	4.4096210559141914E-8
39.21	4.392839490512001E-8
39.22	4.3760579251098125E-8
39.230000000000004	4.359276359707611E-8
39.24	4.342494794305421E-8
39.25	4.325713228903232E-8
39.26	4.308931663501042E-8
39.27	4.2921500980988414E-8
39.28	4.275368532696651E-8
39.29	4.2585869672944624E-8
39.300000000000004	4.241805401892261E-8
39.31	4.225023836490071E-8
39.32	4.208242271087882E-8
39.33	4.191460705685692E-8
39.34	4.1746791402834906E-8
39.35	4.157897574881302E-8
39.36	4.141116009479112E-8
39.37	4.124334444076923E-8
39.38	4.1075528786747215E-8
39.39	4.0907713132725314E-8
39.4	4.073989747870342E-8
39.410000000000004	4.376475819733597E-8
39.42	4.365595227850866E-8
39.43	4.354714635968133E-8
39.44	4.3438340440854005E-8
39.45	4.3329534522026606E-8
39.46	4.322072860319928E-8
39.47	4.311192268437197E-8
39.480000000000004	4.300311676554456E-8
39.49	4.2894310846717235E-8
39.5	4.2785504927889916E-8
39.51	4.267669900906259E-8
39.52	4.256789309023519E-8
39.53	4.245908717140787E-8
39.54	4.235028125258055E-8
39.550000000000004	4.2241475333753146E-8
39.56	4.213266941492582E-8
39.57	4.20238634960985E-8
39.58	4.1915057577271175E-8
39.59	4.180625165844378E-8
39.6	4.1697445739616456E-8
39.61	4.158863982078913E-8
39.62	4.147983390196181E-8
39.63	4.137102798313442E-8
39.64	4.126222206430709E-8
39.65	4.115341614547977E-8
39.660000000000004	4.104461022665237E-8
39.67	4.093580430782505E-8
39.68	4.0826998388997715E-8
39.69	4.07181924701704E-8
39.7	4.0609386551343004E-8
39.71	4.050058063251568E-8
39.72	4.039177471368835E-8
39.730000000000004	4.028296879486095E-8
39.74	4.017416287603364E-8
39.75	4.0065356957206314E-8
39.76	3.995655103837899E-8
39.77	3.984774511955158E-8
39.78	3.973893920072426E-8
39.79	3.9630133281896937E-8
39.800000000000004	3.9521327363069544E-8
39.81	3.941252144424222E-8
39.82	3.930371552541489E-8
39.83	3.919490960658757E-8
39.84	3.908610368776017E-8
39.85	3.8977297768932854E-8
39.86	3.886849185010553E-8
39.87	3.875968593127821E-8
39.88	3.86508800124508E-8
39.89	3.8542074093623484E-8
39.9	3.843326817479616E-8
39.910000000000004	3.832446225596876E-8
39.92	3.8215656337141446E-8
39.93	3.810685041831412E-8
39.94	3.79980444994868E-8
39.95	3.7889238580659395E-8
39.96	3.778043266183207E-8
39.97	3.767162674300475E-8
39.980000000000004	3.7562820824177344E-8
39.99	3.745401490535003E-8
40	3.7345208986522705E-8
40.01	3.723640306769538E-8
40.02	3.712759714886798E-8
40.03	3.701879123004066E-8
40.04	3.6909985311213334E-8
40.050000000000004	3.680117939238594E-8
40.06	3.669237347355861E-8
40.07	3.658356755473129E-8
40.08	3.647476163590397E-8
40.09	3.6365955717076565E-8
40.1	3.625714979824924E-8
40.11	3.614834387942192E-8
40.12	3.60395379605946E-8
40.13	3.5930732041767195E-8
40.14	3.5821926122939875E-8
40.15	3.571312020411256E-8
40.160000000000004	3.5604314285285157E-8
40.17	3.549550836645783E-8
40.18	3.5386702447630505E-8
40.19	3.5277896528803185E-8
40.2	3.5169090609975786E-8
40.21	3.506028469114847E-8
40.22	3.495147877232114E-8
40.230000000000004	3.484267285349375E-8
40.24	3.473386693466642E-8
40.25	3.46250610158391E-8
40.26	3.451625509701177E-8
40.27	3.440744917818438E-8
40.28	3.429864325935705E-8
40.29	3.418983734052973E-8
40.300000000000004	3.4081031421702333E-8
40.31	3.397222550287501E-8
40.32	3.386341958404768E-8
40.33	3.375461366522036E-8
40.34	3.3645807746392956E-8
40.35	3.353700182756564E-8
40.36	3.342819590873832E-8
40.37	3.331938998991099E-8
40.38	3.321058407108359E-8
40.39	3.3101778152256266E-8
40.4	3.299297223342895E-8
40.410000000000004	3.288416631460155E-8
40.42	3.277536039577422E-8
40.43	3.2666554476946896E-8
40.44	3.2557748558119576E-8
40.45	3.2448942639292184E-8
40.46	3.234013672046486E-8
40.47	3.412335169163275E-8
40.480000000000004	3.404986258720209E-8
40.49	3.397637348277148E-8
40.5	3.3902884378340877E-8
40.51	3.382939527391027E-8
40.52	3.375590616947961E-8
40.53	3.3682417065049E-8
40.54	3.360892796061839E-8
40.550000000000004	3.3535438856187735E-8
40.56	3.3461949751757125E-8
40.57	3.3388460647326516E-8
40.58	3.3314971542895906E-8
40.59	3.324148243846525E-8
40.6	3.316799333403464E-8
40.61	3.309450422960404E-8
40.62	3.302101512517343E-8
40.63	3.294752602074277E-8
40.64	3.287403691631216E-8
40.65	3.280054781188155E-8
40.660000000000004	3.272705870745089E-8
40.67	3.2653569603020285E-8
40.68	3.2580080498589676E-8
40.69	3.250659139415907E-8
40.7	3.243310228972841E-8
40.71	3.23596131852978E-8
40.72	3.22861240808672E-8
40.730000000000004	3.2212634976436534E-8
40.74	3.213914587200593E-8
40.75	3.206565676757532E-8
40.76	3.199216766314471E-8
40.77	3.1918678558714055E-8
40.78	3.1845189454283446E-8
40.79	3.1771700349852836E-8
40.800000000000004	3.169821124542218E-8
40.81	3.162472214099157E-8
40.82	3.155123303656096E-8
40.83	3.147774393213036E-8
40.84	3.14042548276997E-8
40.85	3.133076572326909E-8
40.86	3.125727661883848E-8
40.87	3.118378751440787E-8
40.88	3.111029840997721E-8
40.89	3.1036809305546606E-8
40.9	3.0963320201115996E-8
40.910000000000004	3.088983109668534E-8
40.92	3.081634199225473E-8
40.93	3.074285288782412E-8
40.94	3.066936378339352E-8
40.95	3.0595874678962854E-8
40.96	3.052238557453225E-8
40.97	3.044889647010164E-8
40.980000000000004	3.037540736567098E-8
40.99	3.0301918261240376E-8
41	3.0228429156809766E-8
41.01	3.0154940052379156E-8
41.02	3.00814509479485E-8
41.03	3.000796184351789E-8
41.04	2.993447273908728E-8
41.050000000000004	2.9860983634656624E-8
41.06	2.9787494530226014E-8
41.07	2.9714005425795408E-8
41.08	2.96405163213648E-8
41.09	2.956702721693414E-8
41.1	2.9493538112503532E-8
41.11	2.942004900807293E-8
41.12	2.934655990364232E-8
41.13	2.9273070799211657E-8
41.14	2.9199581694781054E-8
41.15	2.9126092590350444E-8
41.160000000000004	2.9052603485919788E-8
41.17	2.8979114381489175E-8
41.18	2.8905625277058575E-8
41.19	2.8832136172627962E-8
41.2	2.8758647068197302E-8
41.21	2.86851579637667E-8
41.22	2.861166885933609E-8
41.230000000000004	2.8538179754905427E-8
41.24	2.846469065047482E-8
41.25	2.8391201546044214E-8
41.26	2.8317712441613607E-8
41.27	2.8244223337182944E-8
41.28	2.8170734232752335E-8
41.29	2.809724512832173E-8
41.300000000000004	2.802375602389107E-8
41.31	2.7950266919460462E-8
41.32	2.7876777815029853E-8
41.33	2.7803288710599246E-8
41.34	2.7729799606168587E-8
41.35	2.7656310501737977E-8
41.36	2.7582821397307374E-8
41.37	2.7509332292876767E-8
41.38	2.7435843188446108E-8
41.39	2.7362354084015495E-8
41.4	2.7288864979584895E-8
41.410000000000004	2.7215375875154232E-8
41.42	2.714188677072362E-8
41.43	2.7068397666293016E-8
41.44	2.699490856186241E-8
41.45	2.6921419457431747E-8
41.46	2.6847930353001137E-8
41.47	2.6774441248570537E-8
41.480000000000004	2.670095214413987E-8
41.49	2.6627463039709265E-8
41.5	2.6553973935278658E-8
41.51	2.6480484830848052E-8
41.52	2.6406995726417392E-8
41.53	2.6333506621986783E-8
41.54	2.8009317943482536E-8
41.550000000000004	2.796819848484739E-8
41.56	2.7927079026212276E-8
41.57	2.7885959567577166E-8
41.58	2.7844840108942053E-8
41.59	2.7803720650306914E-8
41.6	2.77626011916718E-8
41.61	2.7721481733036694E-8
41.62	2.768036227440158E-8
41.63	2.7639242815766435E-8
41.64	2.759812335713132E-8
41.65	2.7557003898496215E-8
41.660000000000004	2.7515884439861075E-8
41.67	2.7474764981225962E-8
41.68	2.7433645522590852E-8
41.69	2.7392526063955736E-8
41.7	2.7351406605320596E-8
41.71	2.731028714668548E-8
41.72	2.7269167688050367E-8
41.730000000000004	2.722804822941523E-8
41.74	2.718692877078012E-8
41.75	2.7145809312145004E-8
41.76	2.7104689853509894E-8
41.77	2.7063570394874755E-8
41.78	2.7022450936239638E-8
41.79	2.6981331477604535E-8
41.800000000000004	2.6940212018969392E-8
41.81	2.689909256033428E-8
41.82	2.6857973101699166E-8
41.83	2.6816853643064056E-8
41.84	2.6775734184428916E-8
41.85	2.6734614725793803E-8
41.86	2.6693495267158693E-8
41.87	2.665237580852358E-8
41.88	2.6611256349888434E-8
41.89	2.657013689125332E-8
41.9	2.6529017432618218E-8
41.910000000000004	2.6487897973983075E-8
41.92	2.6446778515347958E-8
41.93	2.6405659056712848E-8
41.94	2.636453959807774E-8
41.95	2.6323420139442592E-8
41.96	2.6282300680807482E-8
41.97	2.6241181222172376E-8
41.980000000000004	2.6200061763537233E-8
41.99	2.615894230490212E-8
42	2.6117822846267007E-8
42.01	2.6076703387631897E-8
42.02	2.6035583928996757E-8
42.03	2.5994464470361644E-8
42.04	2.5953345011726534E-8
42.050000000000004	2.591222555309139E-8
42.06	2.5871106094456278E-8
42.07	2.5829986635821168E-8
42.08	2.5788867177186055E-8
42.09	2.5747747718550912E-8
42.1	2.57066282599158E-8
42.11	2.5665508801280693E-8
42.12	2.562438934264558E-8
42.13	2.558326988401044E-8
42.14	2.554215042537533E-8
42.15	2.5501030966740214E-8
42.160000000000004	2.5459911508105074E-8
42.17	2.541879204946996E-8
42.18	2.537767259083485E-8
42.19	2.5336553132199734E-8
42.2	2.5295433673564598E-8
42.21	2.5254314214929488E-8
42.22	2.5213194756294375E-8
42.230000000000004	2.5172075297659232E-8
42.24	2.513095583902412E-8
42.25	2.5089836380389003E-8
42.26	2.5048716921753896E-8
42.27	2.5007597463118753E-8
42.28	2.496647800448364E-8
42.29	2.492535854584853E-8
42.300000000000004	2.4884239087213387E-8
42.31	2.4843119628578277E-8
42.32	2.4802000169943168E-8
42.33	2.4760880711308054E-8
42.34	2.471976125267291E-8
42.35	2.46786417940378E-8
42.36	2.463752233540269E-8
42.37	2.4596402876767575E-8
42.38	2.4555283418132436E-8
42.39	2.4514163959497326E-8
42.4	2.4473044500862213E-8
42.410000000000004	2.443192504222707E-8
42.42	2.4390805583591957E-8
42.43	2.434968612495685E-8
42.44	2.4308566666321737E-8
42.45	2.4267447207686594E-8
42.46	2.4226327749051484E-8
42.47	2.418520829041637E-8
42.480000000000004	2.414408883178123E-8
42.49	2.410296937314612E-8
42.5	2.406184991451101E-8
42.51	2.4020730455875895E-8
42.52	2.3979610997240753E-8
42.53	2.393849153860564E-8
42.54	2.389737207997053E-8
42.550000000000004	2.385625262133539E-8
42.56	2.3815133162700277E-8
42.57	2.3774013704065167E-8
42.58	2.3732894245430054E-8
42.59	2.369177478679491E-8
42.6	2.3650655328159798E-8
42.61	2.3609535869524688E-8
42.62	2.3568416410889578E-8
42.63	2.3527296952254435E-8
42.64	2.3486177493619325E-8
42.65	2.3445058034984212E-8
42.660000000000004	2.3403938576349073E-8
42.67	2.3362819117713963E-8
42.68	2.332169965907885E-8
42.69	2.3280580200443736E-8
42.7	2.3239460741808593E-8
42.71	2.3198341283173484E-8
42.72	2.315722182453837E-8
42.730000000000004	2.311610236590323E-8
42.74	2.307498290726812E-8
42.75	2.3033863448633008E-8
42.76	2.2992743989997895E-8
42.77	2.2951624531362752E-8
42.78	2.291050507272764E-8
42.79	2.2869385614092532E-8
42.800000000000004	2.282826615545739E-8
42.81	2.2787146696822276E-8
42.82	2.2746027238187166E-8
42.83	2.2704907779552053E-8
42.84	2.2663788320916914E-8
42.85	2.2622668862281804E-8
42.86	2.258154940364669E-8
42.87	2.2540429945011577E-8
42.88	2.2499310486376434E-8
42.89	2.2458191027741325E-8
42.9	2.241707156910621E-8
42.910000000000004	2.2375952110471072E-8
42.92	2.2334832651835962E-8
42.93	2.229371319320085E-8
42.94	2.2252593734565736E-8
42.95	2.2211474275930593E-8
42.96	2.2170354817295486E-8
42.97	2.2129235358660373E-8
42.980000000000004	2.208811590002523E-8
42.99	2.204699644139012E-8
43	2.2005876982755007E-8
43.01	2.1964757524119894E-8
43.02	2.1923638065484754E-8
43.03	2.1882518606849645E-8
43.04	2.184139914821453E-8
43.050000000000004	2.180027968957939E-8
43.06	2.1759160230944275E-8
43.07	2.1718040772309166E-8
43.08	2.1676921313674052E-8
43.09	2.1635801855038913E-8
43.1	2.1594682396403803E-8
43.11	2.155356293776869E-8
43.12	2.1512443479133577E-8
43.13	2.147132402049844E-8
43.14	2.1430204561863324E-8
43.15	2.1389085103228214E-8
43.160000000000004	2.134796564459307E-8
43.17	2.130684618595796E-8
43.18	2.1265726727322848E-8
43.19	2.1224607268687735E-8
43.2	2.1183487810052592E-8
43.21	2.1142368351417486E-8
43.22	2.1101248892782372E-8
43.230000000000004	2.106012943414723E-8
43.24	2.101900997551212E-8
43.25	2.0977890516877007E-8
43.26	2.0936771058241893E-8
43.27	2.0895651599606757E-8
43.28	2.0854532140971644E-8
43.29	2.081341268233653E-8
43.300000000000004	2.0772293223701388E-8
